TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
TRWNIVELR,TRWCAJON5,0,IMRC
TRWNIVELR,TRWCAJON6,0,IMRC
TRWNIVELR,TRWCAJON7,0,IMRC
TRWNIVELR,TRWCAJON8,0,IMRC
TRWNIVELR,TRWCAJON9,0,IMRC
TRWNIVELR,TRWCAJON10,0,IMRC
TRWNIVELR,TRWCAJON11,0,IMRC
TRWNIVELR,TRWCAJON12,0,IMRC
TRWNIVELR,TRWCAJON13,0,IMRC
TRWNIVELR,TRWCAJON14,0,IMRC
TRWNIVELR,TRWCAJON15,0,IMRC
TRWPARAMCAJONES,RWVERCAJONES,0,IMRC
TRWPARAMCAJONES,RWNUMCAJON,0,IMRC
TRWPARAMCAJONES,RWPMINIMO,0,IMRC
TRWPARAMCAJONES,RWUNIPMINIMO,0,IMRC
TRWPARAMCAJONES,RWPMAXIMO,0,IMRC
TRWPARAMCAJONES,RWUNIPMAXIMO,0,IMRC
TSAM,SAMPROP,0,IMRC
TSAM,SAMFIN,0,IMRC
TSAM,SAMFEC,0,IMRC
TSAM,SAMCAP,0,IMRC
TSEC,SCODSEC,0,IMRC
TSEC,SDESCSEC,0,IMRC
TSENICREB,SNNUMCLI,0,IMRC
TSENICREB,SNANO,0,IMRC
TSENICREB,SNMES,0,IMRC
TSENICREB,SNMOP,0,IMRC
TSENICREB,SNSALDOACTLVIG,0,IMRC
TSENICREB,SNSLDOACCTASCERR,0,IMRC
TSENICREB,SNVENCTASVIG,0,IMRC
TSENICREB,SNVENCTASCERR,0,IMRC
TSOA,SOPROP,0,IMRC
TSOA,SOFIN,0,IMRC
TSOA,SOTIP,0,IMRC
TSOA,SOSUBTIP,0,IMRC
TSOA,SOAMO,0,IMRC
TSOA,SOMON,0,IMRC
TSOC,SCCLISOC,0,IMRC
TSOC,SCCLIPAR,0,IMRC
TSOC,SCCARG,3,IMRC
TSOC,SCPORPAR,0,IMRC
TSOC,SCACC,26,IMRC
TSOC,SCFUN,0,IMRC
TSOC,SCCSJ,0,IMRC
TSUBSEC,SSCODSUBSEC,0,IMRC
TSUBSEC,SCODSEC,0,IMRC
TSUBSEC,SSDESCSUBSEC,0,IMRC
TTIC,TINUMCLI,0,IMRC
TTIC,TICNT,0,IMRC
TTIC,TIINT,0,IMRC
TTIL,TLNUMCLI,0,IMRC
TTIL,TLNUMLIN,0,IMRC
TTIL,TLTIPINT,0,IMRC
TTIS,TSNUMCLI,0,IMRC
TTIS,TSPROP,0,IMRC
TTIS,TSINT,0,IMRC
TTIS,TSBURO,0,IMRC
TTIS,TSIMPSOL,249,IMRC
TTIS,TSIMPACT,249,IMRC
TTIS,TSIMPVEN,249,IMRC
TTIS,TSIMPUTI,249,IMRC
TTIS,TSIMPCSH,249,IMRC
TTIS,TSIMPCFL,249,IMRC
TTIS_BAK,TSPROP,0,IMRC
TTIS_BAK,TSNUMCLI,0,IMRC
TTIS_BAK,TSINT,0,IMRC
TTIS_BAK,TSBURO,0,IMRC
TTIS_BAK,TSIMPSOL,0,IMRC
TTIS_BAK,TSIMPACT,0,IMRC
TTIS_BAK,TSIMPVEN,0,IMRC
TTIS_BAK,TSIMPUTI,0,IMRC
TTIS_BAK,TSIMPCSH,0,IMRC
TTIS_BAK,TSIMPCFL,0,IMRC
TTOP,TOP,0,IMRC
TTOP,TOPDESC,0,IMRC
TTOP,TOPREF,0,IMRC
TTOP,TOPRES,0,IMRC
TTXT,TXTCODE,0,IMRC
TTXT,TXTDESC,0,IMRC
T_CARGA_EXC,DWFECREG,56,IMRC
T_CARGA_EXC,DWNUMIMPRES,0,IMRC
T_CARGA_EXC,DWPOSDIAMES,56,IMRC
T_CARGA_EXC,DWINDPARAM,56,IMRC
T_CARGA_EXC,DWENTECONTABLE,0,IMRC
T_CARGA_EXC,DWBASEOPERACION,0,IMRC
T_CARGA_EXC,DWCLIENTE,0,IMRC
T_CARGA_EXC,DWCNT,0,IMRC
T_CARGA_EXC,DWTOP,0,IMRC
T_CARGA_EXC,DWDESCOP,0,IMRC
T_CARGA_EXC,DWFECCON,0,IMRC
T_CARGA_EXC,DWTIPMON,0,IMRC
T_CARGA_EXC,DWDESCMON,0,IMRC
T_CARGA_EXC,DWGAR,56,IMRC
T_CARGA_EXC,DWDESCGAR,56,IMRC
T_CARGA_EXC,DWGIASIRAC,0,IMRC
T_CARGA_EXC,DWTIPOOPER,0,IMRC
T_CARGA_EXC,DWFECPOS,0,IMRC
T_CARGA_EXC,DWSDOACT,0,IMRC
T_CARGA_EXC,DWTIPABONO,0,IMRC
T_CARGA_EXC,DWTASA,0,IMRC
T_CARGA_EXC,DWVALTASA,0,IMRC
T_CARGA_EXC,DWFECVEN,0,IMRC
T_CARGA_EXC,DWLIM,0,IMRC
T_CARGA_EXC,DWPORGARZDO,56,IMRC
T_CARGA_EXC,DWPROGRAM,56,IMRC
T_CARGA_EXC,DWDESCPROG,56,IMRC
T_CARGA_EXC,DWINTERM,56,IMRC
T_CARGA_EXC,DWDESCINTERM,56,IMRC
T_CARGA_EXC,DWINTVIG,0,IMRC
T_CARGA_EXC,DWFECIMP,0,IMRC
T_CARGA_EXC,DWNUMIMP,0,IMRC
T_CARGA_EXC,DWCAPVEN,0,IMRC
T_CARGA_EXC,DWINTVEN,0,IMRC
T_CARGA_EXC,DWINTMORA,0,IMRC
T_CARGA_EXC,DWPORCDOT,56,IMRC
T_CARGA_EXC,DWIMPDOT,56,IMRC
T_CARGA_EXC,DWRFCF,56,IMRC
T_CARGA_EXC,DWRFCM,0,IMRC
T_CARGA_EXC,DWCODRES,56,IMRC
T_CARGA_EXC,DWMUNIEDO,56,IMRC
T_CARGA_EXC,DWPLAZO,56,IMRC
T_CARGA_EXC,DWMONTOCRED,56,IMRC
T_CARGA_EXC,DWCREDEDO,56,IMRC
T_CARGA_EXC,DWTASAID,56,IMRC
T_CARGA_EXC,DWVALTASAGIA,56,IMRC
T_CARGA_EXC,DWFECPRIMERCAP,0,IMRC
T_CARGA_EXC,DWFECPROXCAP,0,IMRC
T_CARGA_EXC,DWAGENCIAID,0,IMRC
T_CARGA_EXC,DWREFINFIRA,0,IMRC
T_CARGA_EXC,DWTIPCREDITO,0,IMRC
T_CARGA_EXC,DWESTRATOID,56,IMRC
T_CARGA_EXC,DWDESTINOREC,56,IMRC
T_CARGA_EXC,DWRAMOID,56,IMRC
T_CARGA_EXC,DWFECREGGAR,56,IMRC
T_CARGA_EXC,DWVTANUAL,0,IMRC
T_CARGA_EXC,DWSTASAMOR,56,IMRC
T_CARGA_EXC,DWTIPCAMBIO,0,IMRC
T_CARGA_EXC,DWVALUDI,0,IMRC
T_CARGA_EXC,DWSECTORID,56,IMRC
T_CARGA_EXC,DWGPOSALDOID,56,IMRC
T_CARGA_EXC,DWGPOSALDODESC,56,IMRC
T_CARGA_EXC,DWTIPOSALDOID,56,IMRC
T_CARGA_POS,DWCNT,0,IMRC
T_CARGA_POS,DWTOP,0,IMRC
T_CARGA_POS,DWDESCOP,0,IMRC
T_CARGA_POS,DWFECCON,0,IMRC
T_CARGA_POS,DWTIPMON,0,IMRC
T_CARGA_POS,DWDESCMON,0,IMRC
T_CARGA_POS,DWGAR,304,IMRC
T_CARGA_POS,DWDESCGAR,304,IMRC
T_CARGA_POS,DWGIASIRAC,0,IMRC
T_CARGA_POS,DWTIPOOPER,0,IMRC
T_CARGA_POS,DWFECPOS,0,IMRC
T_CARGA_POS,DWSDOACT,0,IMRC
T_CARGA_POS,DWTIPABONO,0,IMRC
T_CARGA_POS,DWTASA,0,IMRC
T_CARGA_POS,DWVALTASA,0,IMRC
T_CARGA_POS,DWFECVEN,0,IMRC
T_CARGA_POS,DWLIM,0,IMRC
T_CARGA_POS,DWPORGARZDO,304,IMRC
T_CARGA_POS,DWPROGRAM,304,IMRC
T_CARGA_POS,DWDESCPROG,304,IMRC
T_CARGA_POS,DWINTERM,158,IMRC
T_CARGA_POS,DWDESCINTERM,158,IMRC
T_CARGA_POS,DWINTVIG,0,IMRC
T_CARGA_POS,DWFECIMP,0,IMRC
T_CARGA_POS,DWNUMIMP,0,IMRC
T_CARGA_POS,DWCAPVEN,0,IMRC
T_CARGA_POS,DWINTVEN,0,IMRC
T_CARGA_POS,DWINTMORA,0,IMRC
T_CARGA_POS,DWPORCDOT,304,IMRC
T_CARGA_POS,DWIMPDOT,304,IMRC
T_CARGA_POS,DWRFCF,304,IMRC
T_CARGA_POS,DWRFCM,0,IMRC
T_CARGA_POS,DWCODRES,304,IMRC
T_CARGA_POS,DWMUNIEDO,304,IMRC
T_CARGA_POS,DWPLAZO,304,IMRC
T_CARGA_POS,DWMONTOCRED,304,IMRC
T_CARGA_POS,DWCREDEDO,304,IMRC
T_CARGA_POS,DWTASAID,304,IMRC
T_CARGA_POS,DWVALTASAGIA,304,IMRC
T_CARGA_POS,DWFECPRIMERCAP,0,IMRC
T_CARGA_POS,DWFECPROXCAP,0,IMRC
T_CARGA_POS,DWAGENCIAID,0,IMRC
T_CARGA_POS,DWREFINFIRA,0,IMRC
T_CARGA_POS,DWTIPCREDITO,0,IMRC
T_CARGA_POS,DWESTRATOID,304,IMRC
T_CARGA_POS,DWDESTINOREC,304,IMRC
T_CARGA_POS,DWRAMOID,304,IMRC
T_CARGA_POS,DWFECREGGAR,304,IMRC
T_CARGA_POS,DWVTANUAL,0,IMRC
T_CARGA_POS,DWSTASAMOR,304,IMRC
T_CARGA_POS,DWTIPCAMBIO,0,IMRC
T_CARGA_POS,DWVALUDI,0,IMRC
T_CARGA_POS,DWSECTORID,304,IMRC
T_CARGA_POS,DWGPOSALDOID,304,IMRC
T_CARGA_POS,DWGPOSALDODESC,304,IMRC
T_CARGA_POS,DWTIPOSALDOID,304,IMRC
T_CARGA_POS,DWFECREG,304,IMRC
T_CARGA_POS,DWNUMIMPRES,0,IMRC
T_CARGA_POS,DWPOSDIAMES,304,IMRC
T_CARGA_POS,DWINDPARAM,304,IMRC
T_CARGA_POS,DWENTECONTABLE,146,IMRC
T_CARGA_POS,DWBASEOPERACION,0,IMRC
T_CARGA_POS,DWCLIENTE,0,IMRC
T_CARGA_POS,DWTIPOAMORTIZA,304,IMRC
T_CARGA_POS,DWFRECCAPITAL,304,IMRC
T_CARGA_POS,DWFRECINTERES,304,IMRC
T_CARGA_POS,DWFECPROXINT,304,IMRC
T_SIDR_CONT,SICTRIMESTRE,0,IMRC
T_SIDR_CONT,SICTIPCONT,0,IMRC
T_SIDR_CONT,SICMES,0,IMRC
T_SIDR_CONT,SICANIO,0,IMRC
T_SIDR_CONT,SICTIPOPER,0,IMRC
T_SIDR_CONT,SICNUMIDENTIF,0,IMRC
T_SIDR_CONT,SICCALIFEXPUESTO,0,IMRC
T_SIDR_CONT,SICCALIFCUBIERTO,0,IMRC
T_SIDR_CONT,SICPOREXPUESTO,192,IMRC
T_SIDR_CONT,SICPORCCUBIERTO,192,IMRC
T_SIDR_CONT,SICPORCRESEXPUES,0,IMRC
T_SIDR_CONT,SICPORRESCUBIERTO,0,IMRC
T_SIDR_CONT,SICIMPORGARANTIA,0,IMRC
T_SIDR_CONT,SICSITIO,0,IMRC
T_SIDR_CONT,SICCALIFDEUDOR,0,IMRC
T_SIDR_CONT,SICNUMCLIEN,1239,IMRC
T_SIDR_INDIV,SITRIMESTRE,0,IMRC
T_SIDR_INDIV,SIMES,0,IMRC
T_SIDR_INDIV,SIANIO,0,IMRC
T_SIDR_INDIV,SITIPOPER,0,IMRC
T_SIDR_INDIV,SINUMIDENTIF,0,IMRC
T_SIDR_INDIV,SICALIFEXPUESTO,0,IMRC
T_SIDR_INDIV,SICALIFCUBIERTO,0,IMRC
T_SIDR_INDIV,SIPORCEXPUESTO,0,IMRC
T_SIDR_INDIV,SIPORCUBIERTO,0,IMRC
T_SIDR_INDIV,SIPORCRESEXPUESTO,20,IMRC
T_SIDR_INDIV,SIPORRESCUB,0,IMRC
T_SIDR_INDIV,SIIMPORGARANTIA,0,IMRC
T_SIDR_INDIV,SISITIO,0,IMRC
T_SIDR_INDIV,SICALIFDEUDOR,0,IMRC
T_SIDR_INDIV,SIMESESMORA,0,IMRC
T_SIDR_INDIV,SIREESTRUCTURA,0,IMRC
T_SIDR_INDIV,SINUMCLIEN,20,IMRC
T_SIDR_INDIV,SICLIENTESIRAC,20,IMRC
T_XLS_DESCLIBRES,NUMCLI,0,IMRC
T_XLS_DESCLIBRES,NUMBAL,0,IMRC
T_XLS_DESCLIBRES,TIPCLI,0,IMRC
T_XLS_DESCLIBRES,ELPAR,0,IMRC
T_XLS_DESCLIBRES,ELVALOR,0,IMRC
T_XLS_EDOSFINAN,NUMCLI,0,IMRC
T_XLS_EDOSFINAN,NUMBAL,0,IMRC
T_XLS_EDOSFINAN,TIPCLI,0,IMRC
T_XLS_EDOSFINAN,ELPAR,0,IMRC
T_XLS_EDOSFINAN,ELVALOR,49,IMRC
T_XLS_EDOSFINAN,PORCENTAJE,81638,IMRC
USR_CON,USUARIO,0,IMRC
USR_CON,APLICACION,0,IMRC
USR_CON,FECHA,0,IMRC
USR_CON,SESSIONID,0,IMRC
USUARIOS,NOMBRE_USER,0,IMRC
USUARIOS,USUARIO_SIRAC,337,IMRC
USUARIOS,MATRIZ,70,IMRC
USUARIOS,PASSWORD,0,IMRC
USUARIOS,COMITE_MATRIZ,273,IMRC
USUARIOS,REGIONAL,144,IMRC
USUARIOS,COMITE_REGIONAL,70,IMRC
USUARIOS,IFNB,81,IMRC
USUARIOS,COMITE_IFNB,70,IMRC
USUARIOS,PERFIL_TROYA,285,IMRC
USUARIOS,MASTER,70,IMRC
USUARIOS,ACTIVO,70,IMRC
USUARIOS,FECHA_MOD,70,IMRC
USUARIOS,PERFIL_CCBE,276,IMRC
USUARIOS,CALIFBATCH,70,IMRC
USUARIOS,REXCEP,71,IMRC
USUARIOS,FECHA_PASSWORD,9,IMRC
USUARIOS,ACTIVO_TROYA,79,IMRC
USUARIOS,USUARIO_BLOQUEADO,309,IMRC
USUARIOS,FECHA_BLOQUEO,330,IMRC
USUARIOS,FECHA_DESBLOQUEO,330,IMRC
USUARIOS,FECHA_ULT_CONEXION,200,IMRC
USUARIOS,INACTIVIDAD_JUSTIFICADA,226,IMRC
USUARIOS,COMENTARIOS_JUSTIF,347,IMRC
USUARIOS,FECHA_INI_INACTIVIDAD,347,IMRC
USUARIOS,FECHA_FIN_INACTIVIDAD,347,IMRC
USUARIOS,USUARIO,0,IMRC
VALOR_CALIF_IFNB,CALIF,0,IMRC
VALOR_CALIF_IFNB,VALOR,0,IMRC
